Specimen Spectra

1.117781e+02	1.755384e+03
1.117831e+02	1.755180e+03
1.117881e+02	1.754975e+03
1.117931e+02	1.754771e+03
1.117981e+02	1.754566e+03
1.118031e+02	1.754362e+03
1.118081e+02	1.754157e+03
1.118131e+02	1.753953e+03
1.118181e+02	1.753748e+03
1.118231e+02	1.753544e+03
1.118281e+02	1.753339e+03
1.118331e+02	1.753135e+03
1.118381e+02	1.752930e+03
1.118431e+02	1.752726e+03
1.118481e+02	1.752521e+03
1.118531e+02	1.752317e+03
1.118581e+02	1.752112e+03
1.118631e+02	1.751908e+03
1.118681e+02	1.751703e+03
1.118731e+02	1.751499e+03
1.118781e+02	1.751294e+03
1.118831e+02	1.751090e+03
1.118881e+02	1.750886e+03
1.118931e+02	1.750681e+03
1.118981e+02	1.750477e+03
1.119031e+02	1.750272e+03
1.119081e+02	1.750068e+03
1.119131e+02	1.749864e+03
1.119181e+02	1.749659e+03
1.119231e+02	1.749455e+03
1.119281e+02	1.749251e+03
1.119331e+02	1.749046e+03
1.119381e+02	1.748842e+03
1.119431e+02	1.748638e+03
1.119481e+02	1.748434e+03
1.119531e+02	1.748230e+03
1.119581e+02	1.748026e+03
1.119631e+02	1.747821e+03
1.119681e+02	1.747617e+03
1.119731e+02	1.747414e+03
1.119781e+02	1.747210e+03
1.119831e+02	1.747006e+03
1.119881e+02	1.746802e+03
1.119931e+02	1.746598e+03
1.119981e+02	1.746394e+03
1.120031e+02	1.746191e+03
1.120081e+02	1.745987e+03
1.120131e+02	1.745783e+03
1.120181e+02	1.745580e+03
1.120231e+02	1.745376e+03
1.120281e+02	1.745173e+03
1.120331e+02	1.744970e+03
1.120381e+02	1.744766e+03
1.120431e+02	1.744563e+03
1.120481e+02	1.744360e+03
1.120531e+02	1.744157e+03
1.120581e+02	1.743954e+03
1.120631e+02	1.743751e+03
1.120681e+02	1.743548e+03
1.120731e+02	1.743345e+03
1.120781e+02	1.743142e+03
1.120831e+02	1.742940e+03
1.120881e+02	1.742737e+03
1.120931e+02	1.742534e+03
1.120981e+02	1.742332e+03
1.121031e+02	1.742130e+03
1.121081e+02	1.741927e+03
1.121131e+02	1.741725e+03
1.121181e+02	1.741523e+03
1.121231e+02	1.741321e+03
1.121281e+02	1.741119e+03
1.121331e+02	1.740917e+03
1.121381e+02	1.740715e+03
1.121431e+02	1.740513e+03
1.121481e+02	1.740312e+03
1.121531e+02	1.740110e+03
1.121581e+02	1.739909e+03
1.121631e+02	1.739707e+03
1.121681e+02	1.739506e+03
1.121731e+02	1.739304e+03
1.121781e+02	1.739103e+03
1.121831e+02	1.738902e+03
1.121881e+02	1.738701e+03
1.121931e+02	1.738500e+03
1.121981e+02	1.738299e+03
1.122031e+02	1.738099e+03
1.122081e+02	1.737898e+03
1.122131e+02	1.737698e+03
1.122181e+02	1.737497e+03
1.122231e+02	1.737297e+03
1.122281e+02	1.737096e+03
1.122331e+02	1.736896e+03
1.122381e+02	1.736696e+03
1.122431e+02	1.736496e+03
1.122481e+02	1.736296e+03
1.122531e+02	1.736096e+03
1.122581e+02	1.735896e+03
1.122631e+02	1.735696e+03
1.122681e+02	1.735497e+03
1.122731e+02	1.735297e+03
1.122781e+02	1.735097e+03
1.122831e+02	1.734898e+03
1.122881e+02	1.734699e+03
1.122931e+02	1.734499e+03
1.122981e+02	1.734300e+03
1.123031e+02	1.734101e+03
1.123081e+02	1.733902e+03
1.123131e+02	1.733703e+03
1.123181e+02	1.733504e+03
1.123231e+02	1.733305e+03
1.123281e+02	1.733106e+03
1.123331e+02	1.732907e+03
1.123381e+02	1.732709e+03
1.123431e+02	1.732510e+03
1.123481e+02	1.732312e+03
1.123531e+02	1.732113e+03
1.123581e+02	1.731915e+03
1.123631e+02	1.731716e+03
1.123681e+02	1.731518e+03
1.123731e+02	1.731320e+03
1.123781e+02	1.731121e+03
1.123831e+02	1.731087e+03
1.123881e+02	1.730889e+03
1.123931e+02	1.730691e+03
1.123981e+02	1.730493e+03
1.124031e+02	1.730295e+03
1.124081e+02	1.730097e+03
1.124131e+02	1.729899e+03
1.124181e+02	1.729702e+03
1.124231e+02	1.729504e+03
1.124281e+02	1.729306e+03
1.124331e+02	1.729108e+03
1.124381e+02	1.728911e+03
1.124431e+02	1.728713e+03
1.124481e+02	1.728516e+03
1.124531e+02	1.728318e+03
1.124581e+02	1.728121e+03
1.124631e+02	1.727923e+03
1.124681e+02	1.727726e+03
1.124731e+02	1.727528e+03
1.124781e+02	1.727331e+03
1.124831e+02	1.727134e+03
1.124881e+02	1.726936e+03
1.124931e+02	1.726739e+03
1.124981e+02	1.726542e+03
1.125031e+02	1.726344e+03
1.125081e+02	1.726147e+03
1.125131e+02	1.725950e+03
1.125181e+02	1.725753e+03
1.125231e+02	1.725556e+03
1.125281e+02	1.725359e+03
1.125331e+02	1.725161e+03
1.125381e+02	1.724964e+03
1.125431e+02	1.724767e+03
1.125481e+02	1.724570e+03
1.125531e+02	1.724373e+03
1.125581e+02	1.724176e+03
1.125631e+02	1.723979e+03
1.125681e+02	1.723782e+03
1.125731e+02	1.723585e+03
1.125781e+02	1.723388e+03
1.125831e+02	1.723191e+03
1.125881e+02	1.722994e+03
1.125931e+02	1.722797e+03
1.125981e+02	1.722600e+03
1.126031e+02	1.722403e+03
1.126081e+02	1.722206e+03
1.126131e+02	1.722010e+03
1.126181e+02	1.721813e+03
1.126231e+02	1.721772e+03
1.126281e+02	1.721576e+03
1.126331e+02	1.721379e+03
1.126381e+02	1.721182e+03
1.126431e+02	1.720985e+03
1.126481e+02	1.720788e+03
1.126531e+02	1.720591e+03
1.126581e+02	1.720395e+03
1.126631e+02	1.720198e+03
1.126681e+02	1.720001e+03
1.126731e+02	1.719804e+03
1.126781e+02	1.719607e+03
1.126831e+02	1.719411e+03
1.126881e+02	1.719214e+03
1.126931e+02	1.719017e+03
1.126981e+02	1.718820e+03
1.127031e+02	1.718623e+03
1.127081e+02	1.718427e+03
1.127131e+02	1.718230e+03
1.127181e+02	1.718033e+03
1.127231e+02	1.717836e+03
1.127281e+02	1.717640e+03
1.127331e+02	1.717443e+03
1.127381e+02	1.717246e+03
1.127431e+02	1.717050e+03
1.127481e+02	1.716853e+03
1.127531e+02	1.716656e+03
1.127581e+02	1.716460e+03
1.127631e+02	1.716263e+03
1.127681e+02	1.716066e+03
1.127731e+02	1.715870e+03
1.127781e+02	1.715673e+03
1.127831e+02	1.715476e+03
1.127881e+02	1.715280e+03
1.127931e+02	1.715083e+03
1.127981e+02	1.714886e+03
1.128031e+02	1.714690e+03
1.128081e+02	1.714493e+03
1.128131e+02	1.714296e+03
1.128181e+02	1.714100e+03
1.128231e+02	1.713903e+03
1.128281e+02	1.713707e+03
1.128331e+02	1.713510e+03
1.128381e+02	1.713314e+03
1.128431e+02	1.713117e+03
1.128481e+02	1.712920e+03
1.128531e+02	1.712724e+03
1.128581e+02	1.712527e+03
1.128631e+02	1.712331e+03
1.128681e+02	1.712134e+03
1.128731e+02	1.711938e+03
1.128781e+02	1.711741e+03
1.128831e+02	1.711545e+03
1.128881e+02	1.711348e+03
1.128931e+02	1.711152e+03
1.128981e+02	1.710955e+03
1.129031e+02	1.710759e+03
1.129081e+02	1.710562e+03
1.129131e+02	1.710366e+03
1.129181e+02	1.710169e+03
1.129231e+02	1.709973e+03
1.129281e+02	1.709776e+03
1.129331e+02	1.709580e+03
1.129381e+02	1.709384e+03
1.129431e+02	1.709187e+03
1.129481e+02	1.708991e+03
1.129531e+02	1.708794e+03
1.129581e+02	1.708598e+03
1.129631e+02	1.708401e+03
1.129681e+02	1.708205e+03
1.129731e+02	1.708009e+03
1.129781e+02	1.707812e+03
1.129831e+02	1.707616e+03
1.129881e+02	1.707419e+03
1.129931e+02	1.707223e+03
1.129981e+02	1.707027e+03
1.130031e+02	1.706830e+03
1.130081e+02	1.706634e+03
1.130131e+02	1.706438e+03
1.130181e+02	1.706241e+03
1.130231e+02	1.706045e+03
1.130281e+02	1.705849e+03
1.130331e+02	1.705652e+03
1.130381e+02	1.705456e+03
1.130431e+02	1.705260e+03
1.130481e+02	1.705064e+03
1.130531e+02	1.704867e+03
1.130581e+02	1.704671e+03
1.130631e+02	1.704475e+03
1.130681e+02	1.704279e+03
1.130731e+02	1.704082e+03
1.130781e+02	1.703886e+03
1.130831e+02	1.703690e+03
1.130881e+02	1.703494e+03
1.130931e+02	1.703298e+03
1.130981e+02	1.703101e+03
1.131031e+02	1.702905e+03
1.131081e+02	1.702709e+03
1.131131e+02	1.702513e+03
1.131181e+02	1.702317e+03
1.131231e+02	1.702121e+03
1.131281e+02	1.701925e+03
1.131331e+02	1.701729e+03
1.131381e+02	1.701533e+03
1.131431e+02	1.701337e+03
1.131481e+02	1.701141e+03
1.131531e+02	1.700945e+03
1.131581e+02	1.700749e+03
1.131631e+02	1.700553e+03
1.131681e+02	1.700357e+03
1.131731e+02	1.700161e+03
1.131781e+02	1.699965e+03
1.131831e+02	1.699770e+03
1.131881e+02	1.699574e+03
1.131931e+02	1.699378e+03
1.131981e+02	1.699182e+03
1.132031e+02	1.698987e+03
1.132081e+02	1.698791e+03
1.132131e+02	1.698595e+03
1.132181e+02	1.698400e+03
1.132231e+02	1.698204e+03
1.132281e+02	1.698008e+03
1.132331e+02	1.697813e+03
1.132381e+02	1.697617e+03
1.132431e+02	1.697422e+03
1.132481e+02	1.697227e+03
1.132531e+02	1.697031e+03
1.132581e+02	1.696836e+03
1.132631e+02	1.696641e+03
1.132681e+02	1.696445e+03
1.132731e+02	1.696250e+03
1.132781e+02	1.696055e+03
1.132831e+02	1.695860e+03
1.132881e+02	1.695665e+03
1.132931e+02	1.695470e+03
1.132981e+02	1.695275e+03
1.133031e+02	1.695080e+03
1.133081e+02	1.694885e+03
1.133131e+02	1.694690e+03
1.133181e+02	1.694495e+03
1.133231e+02	1.694300e+03
1.133281e+02	1.694106e+03
1.133331e+02	1.693911e+03
1.133381e+02	1.693717e+03
1.133431e+02	1.693522e+03
1.133481e+02	1.693328e+03
1.133531e+02	1.693133e+03
1.133581e+02	1.692939e+03
1.133631e+02	1.692744e+03
1.133681e+02	1.692550e+03
1.133731e+02	1.692356e+03
1.133781e+02	1.692162e+03
1.133831e+02	1.691968e+03
1.133881e+02	1.691774e+03
1.133931e+02	1.691580e+03
1.133981e+02	1.691386e+03
1.134032e+02	1.691192e+03
1.134082e+02	1.690998e+03
1.134132e+02	1.690805e+03
1.134182e+02	1.690611e+03
1.134232e+02	1.690417e+03
1.134282e+02	1.690224e+03
1.134332e+02	1.690030e+03
1.134382e+02	1.689837e+03
1.134432e+02	1.689644e+03
1.134482e+02	1.689450e+03
1.134532e+02	1.689257e+03
1.134582e+02	1.689064e+03
1.134632e+02	1.688871e+03
1.134682e+02	1.688678e+03
1.134732e+02	1.688485e+03
1.134782e+02	1.688292e+03
1.134832e+02	1.688099e+03
1.134882e+02	1.687907e+03
1.134932e+02	1.687714e+03
1.134982e+02	1.687521e+03
1.135032e+02	1.687329e+03
1.135082e+02	1.687137e+03
1.135132e+02	1.686944e+03
1.135182e+02	1.686752e+03
1.135232e+02	1.686560e+03
1.135282e+02	1.686367e+03
1.135332e+02	1.686175e+03
1.135382e+02	1.685983e+03
1.135432e+02	1.685791e+03
1.135482e+02	1.685599e+03
1.135532e+02	1.685408e+03
1.135582e+02	1.685216e+03
1.135632e+02	1.685024e+03
1.135682e+02	1.684833e+03
1.135732e+02	1.684641e+03
1.135782e+02	1.684450e+03
1.135832e+02	1.684258e+03
1.135882e+02	1.684067e+03
1.135932e+02	1.683876e+03
1.135982e+02	1.683685e+03
1.136032e+02	1.683493e+03
1.136082e+02	1.683302e+03
1.136132e+02	1.683111e+03
1.136182e+02	1.682921e+03
1.136232e+02	1.682730e+03
1.136282e+02	1.682539e+03
1.136332e+02	1.682348e+03
1.136382e+02	1.682158e+03
1.136432e+02	1.681967e+03
1.136482e+02	1.681777e+03
1.136532e+02	1.681586e+03
1.136582e+02	1.681396e+03
1.136632e+02	1.681206e+03
1.136682e+02	1.681016e+03
1.136732e+02	1.680825e+03
1.136782e+02	1.680635e+03
1.136832e+02	1.680445e+03
1.136882e+02	1.680256e+03
1.136932e+02	1.680066e+03
1.136982e+02	1.679876e+03
1.137032e+02	1.679686e+03
1.137082e+02	1.679497e+03
1.137132e+02	1.679307e+03
1.137182e+02	1.679118e+03
1.137232e+02	1.678928e+03
1.137282e+02	1.678739e+03
1.137332e+02	1.678550e+03
1.137382e+02	1.678361e+03
1.137432e+02	1.678172e+03
1.137482e+02	1.677983e+03
1.137532e+02	1.677794e+03
1.137582e+02	1.677605e+03
1.137632e+02	1.677416e+03
1.137682e+02	1.677227e+03
1.137732e+02	1.677039e+03
1.137782e+02	1.676850e+03
1.137832e+02	1.676662e+03
1.137882e+02	1.676473e+03
1.137932e+02	1.676285e+03
1.137982e+02	1.676097e+03
1.138032e+02	1.675909e+03
1.138082e+02	1.675720e+03
1.138132e+02	1.675532e+03
1.138182e+02	1.675345e+03
1.138232e+02	1.675157e+03
1.138282e+02	1.674969e+03
1.138332e+02	1.674781e+03
1.138382e+02	1.674594e+03
1.138432e+02	1.674406e+03
1.138482e+02	1.674218e+03
1.138532e+02	1.674031e+03
1.138582e+02	1.673844e+03
1.138632e+02	1.673657e+03
1.138682e+02	1.673469e+03
1.138732e+02	1.673282e+03
1.138782e+02	1.673095e+03
1.138832e+02	1.672908e+03
1.138882e+02	1.672722e+03
1.138932e+02	1.672535e+03
1.138982e+02	1.672348e+03
1.139032e+02	1.672162e+03
1.139082e+02	1.671975e+03
1.139132e+02	1.671789e+03
1.139182e+02	1.671602e+03
1.139232e+02	1.671416e+03
1.139282e+02	1.671230e+03
1.139332e+02	1.671044e+03
1.139382e+02	1.670858e+03
1.139432e+02	1.670672e+03
1.139482e+02	1.670486e+03
1.139532e+02	1.670301e+03
1.139582e+02	1.670115e+03
1.139632e+02	1.669930e+03
1.139682e+02	1.669744e+03
1.139732e+02	1.669559e+03
1.139782e+02	1.669373e+03
1.139832e+02	1.669188e+03
1.139882e+02	1.669003e+03
1.139932e+02	1.668818e+03
1.139982e+02	1.668633e+03
1.140032e+02	1.668448e+03
1.140082e+02	1.668264e+03
1.140132e+02	1.668079e+03
1.140182e+02	1.667894e+03
1.140232e+02	1.667867e+03
1.140282e+02	1.667682e+03
1.140332e+02	1.667498e+03
1.140382e+02	1.667314e+03
1.140432e+02	1.667130e+03
1.140482e+02	1.666946e+03
1.140532e+02	1.666762e+03
1.140582e+02	1.666578e+03
1.140632e+02	1.666394e+03
1.140682e+02	1.666210e+03
1.140732e+02	1.666027e+03
1.140782e+02	1.665843e+03
1.140832e+02	1.665660e+03
1.140882e+02	1.665476e+03
1.140932e+02	1.665293e+03
1.140982e+02	1.665110e+03
1.141032e+02	1.664927e+03
1.141082e+02	1.664744e+03
1.141132e+02	1.664561e+03
1.141182e+02	1.664378e+03
1.141232e+02	1.664195e+03
1.141282e+02	1.664012e+03
1.141332e+02	1.663830e+03
1.141382e+02	1.663647e+03
1.141432e+02	1.663465e+03
1.141482e+02	1.663282e+03
1.141532e+02	1.663100e+03
1.141582e+02	1.662918e+03
1.141632e+02	1.662736e+03
1.141682e+02	1.662553e+03
1.141732e+02	1.662371e+03
1.141782e+02	1.662189e+03
1.141832e+02	1.662008e+03
1.141882e+02	1.661826e+03
1.141932e+02	1.661644e+03
1.141982e+02	1.661462e+03
1.142032e+02	1.661281e+03
1.142082e+02	1.661099e+03
1.142132e+02	1.660917e+03
1.142182e+02	1.660736e+03
1.142232e+02	1.660555e+03
1.142282e+02	1.660373e+03
1.142332e+02	1.660192e+03
1.142382e+02	1.660011e+03
1.142432e+02	1.659830e+03
1.142482e+02	1.659648e+03
1.142532e+02	1.659467e+03
1.142582e+02	1.659286e+03
1.142632e+02	1.659256e+03
1.142682e+02	1.659075e+03
1.142732e+02	1.658894e+03
1.142782e+02	1.658713e+03
1.142832e+02	1.658532e+03
1.142882e+02	1.658352e+03
1.142932e+02	1.658171e+03
1.142982e+02	1.657990e+03
1.143032e+02	1.657810e+03
1.143082e+02	1.657629e+03
1.143132e+02	1.657449e+03
1.143182e+02	1.657268e+03
1.143232e+02	1.657088e+03
1.143282e+02	1.656908e+03
1.143332e+02	1.656727e+03
1.143382e+02	1.656547e+03
1.143432e+02	1.656367e+03
1.143482e+02	1.656186e+03
1.143532e+02	1.656006e+03
1.143582e+02	1.655826e+03
1.143632e+02	1.655646e+03
1.143682e+02	1.655466e+03
1.143732e+02	1.655286e+03
1.143782e+02	1.655106e+03
1.143832e+02	1.654926e+03
1.143882e+02	1.654745e+03
1.143932e+02	1.654565e+03
1.143982e+02	1.654386e+03
1.144032e+02	1.654206e+03
1.144082e+02	1.654026e+03
1.144132e+02	1.653846e+03
1.144182e+02	1.653666e+03
1.144232e+02	1.653486e+03
1.144282e+02	1.653306e+03
1.144332e+02	1.653126e+03
1.144382e+02	1.652946e+03
1.144432e+02	1.652767e+03
1.144482e+02	1.652587e+03
1.144532e+02	1.652407e+03
1.144582e+02	1.652227e+03
1.144632e+02	1.652047e+03
1.144682e+02	1.651868e+03
1.144732e+02	1.651688e+03
1.144782e+02	1.651508e+03
1.144832e+02	1.651328e+03
1.144882e+02	1.651149e+03
1.144932e+02	1.650969e+03
1.144982e+02	1.650789e+03
1.145032e+02	1.650609e+03
1.145082e+02	1.650430e+03
1.145132e+02	1.650250e+03
1.145182e+02	1.650070e+03
1.145232e+02	1.649891e+03
1.145282e+02	1.649711e+03
1.145332e+02	1.649531e+03
1.145382e+02	1.649351e+03
1.145432e+02	1.649172e+03
1.145482e+02	1.648992e+03
1.145532e+02	1.648812e+03
1.145582e+02	1.648632e+03
1.145632e+02	1.648453e+03
1.145682e+02	1.648273e+03
1.145732e+02	1.648093e+03
1.145782e+02	1.647913e+03
1.145832e+02	1.647734e+03
1.145882e+02	1.647554e+03
1.145932e+02	1.647374e+03
1.145982e+02	1.647194e+03
1.146032e+02	1.647014e+03
1.146082e+02	1.646835e+03
1.146132e+02	1.646655e+03
1.146182e+02	1.646475e+03
1.146232e+02	1.646295e+03
1.146282e+02	1.646115e+03
1.146332e+02	1.645935e+03
1.146382e+02	1.645755e+03
1.146432e+02	1.645575e+03
1.146482e+02	1.645396e+03
1.146532e+02	1.645216e+03
1.146582e+02	1.645036e+03
1.146632e+02	1.644856e+03
1.146682e+02	1.644676e+03
1.146732e+02	1.644496e+03
1.146782e+02	1.644316e+03
1.146832e+02	1.644136e+03
1.146882e+02	1.643955e+03
1.146932e+02	1.643775e+03
1.146982e+02	1.643595e+03
1.147032e+02	1.643415e+03
1.147082e+02	1.643235e+03
1.147132e+02	1.643055e+03
1.147182e+02	1.642875e+03
1.147232e+02	1.642694e+03
1.147282e+02	1.642514e+03
1.147332e+02	1.642334e+03
1.147382e+02	1.642154e+03
1.147432e+02	1.641973e+03
1.147482e+02	1.641793e+03
1.147532e+02	1.641613e+03
1.147582e+02	1.641432e+03
1.147632e+02	1.641252e+03
1.147682e+02	1.641071e+03
1.147732e+02	1.640891e+03
1.147782e+02	1.640710e+03
1.147832e+02	1.640530e+03
1.147882e+02	1.640349e+03
1.147932e+02	1.640169e+03
1.147982e+02	1.639988e+03
1.148032e+02	1.639808e+03
1.148082e+02	1.639627e+03
1.148132e+02	1.639446e+03
1.148182e+02	1.639266e+03
1.148232e+02	1.639085e+03
1.148282e+02	1.638904e+03
1.148332e+02	1.638724e+03
1.148382e+02	1.638543e+03
1.148432e+02	1.638362e+03
1.148482e+02	1.638181e+03
1.148532e+02	1.638000e+03
1.148582e+02	1.637820e+03
1.148632e+02	1.637639e+03
1.148682e+02	1.637458e+03
1.148732e+02	1.637277e+03
1.148782e+02	1.637096e+03
1.148832e+02	1.636915e+03
1.148882e+02	1.636734e+03
1.148932e+02	1.636553e+03
1.148982e+02	1.636372e+03
1.149032e+02	1.636191e+03
1.149082e+02	1.636010e+03
1.149132e+02	1.635828e+03
1.149182e+02	1.635647e+03
1.149232e+02	1.635466e+03
1.149282e+02	1.635285e+03
1.149332e+02	1.635104e+03
1.149382e+02	1.634923e+03
1.149432e+02	1.634741e+03
1.149482e+02	1.634560e+03
1.149532e+02	1.634379e+03
1.149582e+02	1.634197e+03
1.149632e+02	1.634016e+03
1.149682e+02	1.633835e+03
1.149732e+02	1.633653e+03
1.149782e+02	1.633472e+03
1.149832e+02	1.633291e+03
1.149882e+02	1.633109e+03
1.149932e+02	1.632928e+03
1.149982e+02	1.632746e+03
1.150032e+02	1.632565e+03
1.150082e+02	1.632383e+03
1.150132e+02	1.632202e+03
1.150182e+02	1.632020e+03
1.150232e+02	1.631839e+03
1.150282e+02	1.631657e+03
1.150332e+02	1.631476e+03
1.150382e+02	1.631294e+03
1.150432e+02	1.631112e+03
1.150482e+02	1.630931e+03
1.150532e+02	1.630749e+03
1.150582e+02	1.630568e+03
1.150632e+02	1.630386e+03
1.150682e+02	1.630204e+03
1.150732e+02	1.630023e+03
1.150782e+02	1.629841e+03
1.150832e+02	1.629659e+03
1.150882e+02	1.629478e+03
1.150932e+02	1.629296e+03
1.150982e+02	1.629114e+03
1.151032e+02	1.628932e+03
1.151082e+02	1.628751e+03
1.151132e+02	1.628569e+03
1.151182e+02	1.628387e+03
1.151232e+02	1.628205e+03
1.151282e+02	1.628024e+03
1.151332e+02	1.627842e+03
1.151382e+02	1.627660e+03
1.151432e+02	1.627478e+03
1.151482e+02	1.627297e+03
1.151532e+02	1.627115e+03
1.151582e+02	1.626933e+03
1.151632e+02	1.626751e+03
1.151682e+02	1.626570e+03
1.151732e+02	1.626388e+03
1.151782e+02	1.626206e+03
1.151832e+02	1.626024e+03
1.151882e+02	1.625843e+03
1.151932e+02	1.625661e+03
1.151982e+02	1.625479e+03
1.152032e+02	1.625297e+03
1.152082e+02	1.625115e+03
1.152132e+02	1.624934e+03
1.152182e+02	1.624752e+03
1.152232e+02	1.624570e+03
1.152282e+02	1.624388e+03
1.152332e+02	1.624207e+03
1.152382e+02	1.624025e+03
1.152432e+02	1.623843e+03
1.152482e+02	1.623661e+03
1.152532e+02	1.623480e+03
1.152582e+02	1.623298e+03
1.152632e+02	1.623116e+03
1.152682e+02	1.622934e+03
1.152732e+02	1.622753e+03
1.152782e+02	1.622571e+03
1.152832e+02	1.622389e+03
1.152882e+02	1.622208e+03
1.152932e+02	1.622026e+03
1.152982e+02	1.621844e+03
1.153032e+02	1.621663e+03
1.153082e+02	1.621481e+03
1.153132e+02	1.621299e+03
1.153182e+02	1.621118e+03
1.153232e+02	1.620936e+03
1.153282e+02	1.620754e+03
1.153332e+02	1.620573e+03
1.153382e+02	1.620391e+03
1.153432e+02	1.620210e+03
1.153482e+02	1.620028e+03
1.153532e+02	1.619846e+03
1.153582e+02	1.619665e+03
1.153632e+02	1.619483e+03
1.153682e+02	1.619302e+03
1.153732e+02	1.619120e+03
1.153782e+02	1.618939e+03
1.153832e+02	1.618757e+03
1.153882e+02	1.618576e+03
1.153932e+02	1.618394e+03
1.153982e+02	1.618213e+03
1.154032e+02	1.618031e+03
1.154082e+02	1.617850e+03
1.154132e+02	1.617668e+03
1.154182e+02	1.617487e+03
1.154232e+02	1.617305e+03
1.154282e+02	1.617124e+03
1.154332e+02	1.616942e+03
1.154382e+02	1.616761e+03
1.154432e+02	1.616580e+03
1.154482e+02	1.616398e+03
1.154532e+02	1.616217e+03
1.154582e+02	1.616035e+03
1.154632e+02	1.615854e+03
1.154682e+02	1.615673e+03
1.154732e+02	1.615491e+03
1.154782e+02	1.615310e+03
1.154832e+02	1.615129e+03
1.154882e+02	1.614947e+03
1.154932e+02	1.614766e+03
1.154982e+02	1.614584e+03
1.155032e+02	1.614403e+03
1.155082e+02	1.614222e+03
1.155132e+02	1.614040e+03
1.155182e+02	1.613859e+03
1.155232e+02	1.613678e+03
1.155282e+02	1.613497e+03
1.155332e+02	1.613315e+03
1.155382e+02	1.613134e+03
1.155432e+02	1.612953e+03
1.155482e+02	1.612771e+03
1.155532e+02	1.612590e+03
1.155582e+02	1.612409e+03
1.155632e+02	1.612227e+03
1.155682e+02	1.612046e+03
1.155732e+02	1.611865e+03
1.155782e+02	1.611683e+03
1.155832e+02	1.611502e+03
1.155882e+02	1.611321e+03
1.155932e+02	1.611139e+03
1.155982e+02	1.610958e+03
1.156032e+02	1.610777e+03
1.156082e+02	1.610595e+03
1.156132e+02	1.610414e+03
1.156182e+02	1.610233e+03
1.156232e+02	1.610051e+03
1.156282e+02	1.609870e+03
1.156332e+02	1.609689e+03
1.156382e+02	1.609507e+03
1.156432e+02	1.609326e+03
1.156482e+02	1.609145e+03
1.156532e+02	1.608963e+03
1.156582e+02	1.608782e+03
1.156632e+02	1.608601e+03
1.156682e+02	1.608419e+03
1.156732e+02	1.608388e+03
1.156782e+02	1.608206e+03
1.156832e+02	1.608025e+03
1.156882e+02	1.607844e+03
1.156932e+02	1.607662e+03
1.156982e+02	1.607481e+03
1.157032e+02	1.607299e+03
1.157082e+02	1.607118e+03
1.157132e+02	1.606936e+03
1.157182e+02	1.606755e+03
1.157232e+02	1.606573e+03
1.157282e+02	1.606392e+03
1.157332e+02	1.606211e+03
1.157382e+02	1.606029e+03
